126129	-39
126130	-258
126131	-234
126132	-113
126133	-123
126134	-125
126135	-125
126136	-185
126137	-143
126138	-53
126139	-49
126140	-20
126141	-20
126142	-33
126143	-40
126144	-19
126145	-97
126146	-265
126147	-174
126148	-175
126149	-64
126150	-59
126151	-199
126152	-48
126153	-14
126154	-42
126155	-23
126156	-15
126157	-27
126158	-108
126159	-124
126160	-150
126161	-55
126162	-24
126163	-32
126164	-28
126165	-88
126166	-66
126167	-25
126168	-22
126169	-23
126170	-27
126171	-17
126172	-136
126173	-42
126174	-118
126175	-128
126176	-22
126177	-24
126178	-40
126179	-24
126180	-28
126181	-24
126182	-30
126183	-36
126184	-41
126185	-20
126186	-21
126187	-20
126188	-32
126189	-44
126190	-39
126191	-19
126192	-17
126193	-176
126194	-266
126195	-90
126196	-110
126197	-187
126198	-227
126199	-283
126200	-195
126201	-22
126202	-35
126203	-39
126204	-29
126205	-17
126206	-22
126207	-21
126208	-14
126209	-58
126210	-35
126211	-48
126212	-28
126213	-16
126214	-24
126215	-32
126216	-24
126217	-32
126218	-36
126219	-28
126220	-103
126221	-95
126222	-113
126223	-100
126224	-50
126225	-80
126226	-20
126227	-8
126228	-41
126229	-36
126230	-19
126231	-17
126232	-52
126233	-44
126234	-32
126235	-28
126236	-47
126237	-63
126238	-43
126239	-121
126240	-31
126241	-49
126242	-39
126243	-183
126244	-77
126245	-100
126246	-16
126247	-27
126248	-59
126249	-17
126250	-90
126251	-110
126252	-103
126253	-92
126254	-50
126255	-22
126256	-13
126257	-73
126258	-22
126259	-28
126260	-25
126261	-22
126262	-36
126263	-60
126264	-123
126265	-138
126266	-17
126267	-63
126268	-17
126269	-59
126270	-37
126271	-75
126272	-146
126273	-32
126274	-28
126275	-29
126276	-45
126277	-43
126278	-32
126279	-26
126280	-13
126281	-91
126282	-82
126283	-12
126284	-28
126285	-16
126286	-32
126287	-29
126288	-30
126289	-24
126290	-56
126291	-121
126292	-104
126293	-68
126294	-24
126295	-18
126296	-127
126297	-94
126298	-137
126299	-65
126300	-107
126301	-68
126302	-26
126303	-44
126304	-51
126305	-76
126306	-29
126307	-20
126308	-22
126309	-187
126310	-118
126311	-44
126312	-44
126313	-112
126314	-26
126315	-25
126316	-67
126317	-58
126318	-235
126319	-173
126320	-183
126321	-84
126322	-59
126323	-78
126324	-38
126325	-22
126326	-12
126327	-37
126328	-20
126329	-15
126330	-52
126331	-94
126332	-44
126333	-30
126334	-48
126335	-77
126336	-35
126337	-22
126338	-77
126339	-107
126340	-119
126341	-41
126342	-28
126343	-24
126344	-21
126345	-74
126346	-48
126347	-239
126348	-155
126349	-172
126350	-24
126351	-20
126352	-44
126353	-76
126354	-28
126355	-36
126356	-24
126357	-35
126358	-11
126359	-113
126360	-49
126361	-17
126362	-63
126363	-33
126364	-135
126365	-56
126366	-83
126367	-122
126368	-82
126369	-162
126370	-68
126371	-80
126372	-12
126373	-14
126374	-56
126375	-25
126376	-28
126377	-16
126378	-24
126379	-34
126380	-25
126381	-59
126382	-139
126383	-133
126384	-44
126385	-60
126386	-142
126387	-33
126388	-28
126389	-32
126390	-20
126391	-16
126392	-25
126393	-16
126394	-23
126395	-49
126396	-48
126397	-16
126398	-20
126399	-14
126400	-147
126401	-26
126402	-33
126403	-30
126404	-24
126405	-44
126406	-36
126407	-26
126408	-12
126409	-32
126410	-40
126411	-111
126412	-101
126413	-40
126414	-25
126415	-29
126416	-76
126417	-128
126418	-100
126419	-202
126420	-277
126421	-237
126422	-173
126423	-149
126424	-33
126425	-12
126426	-24
126427	-24
126428	-28
126429	-32
126430	-16
126431	-102
126432	-41
126433	-76
126434	-17
126435	-71
126436	-185
126437	-378
126438	-152
126439	-53
126440	-12
126441	-29
126442	-20
126443	-30
126444	-47
126445	-24
126446	-27
126447	-28
126448	-24
126449	-22
126450	-16
126451	-218
126452	-28
126453	-90
126454	-83
126455	-20
126456	-8
126457	-32
126458	-36
126459	-19
126460	-86
126461	-23
126462	-59
126463	-207
126464	-14
126465	-34
126466	-135
126467	-124
126468	-21
126469	-13
126470	-17
126471	-64
126472	-24
126473	-28
126474	-16
126475	-22
126476	-46
126477	-31
126478	-15
126479	-176
126480	-222
126481	-182
126482	-84
126483	-73
126484	-142
126485	-39
126486	-152
126487	-106
126488	-89
126489	-94
126490	-88
126491	-152
126492	-108
126493	-137
126494	-137
126495	-113
126496	-45
126497	-90
126498	-189
126499	-204
126500	-209
126501	-48
126502	-79
126503	-147
126504	-179
126505	-268
126506	-130
126507	-172
126508	-206
126509	-237
126510	-172
126511	-64
126512	-28
126513	-60
126514	-43
126515	-68
126516	-43
126517	-19
126518	-56
126519	-29
126520	-20
126521	-82
126522	-183
126523	-72
126524	-20
126525	-44
126526	-8
126527	-81
126528	-52
126529	-28
126530	-24
126531	-31
126532	-22
126533	-68
126534	-19
126535	-52
126536	-58
126537	-59
126538	-36
126539	-32
126540	-121
126541	-89
126542	-80
126543	-16
126544	-44
126545	-23
126546	-65
126547	-54
126548	-33
126549	-47
126550	-84
126551	-23
126552	-26
126553	-64
126554	-19
126555	-52
126556	-36
126557	-18
126558	-25
126559	-20
126560	-32
126561	-33
126562	-22
126563	-31
126564	-39
126565	-7
126566	-29
126567	-125
126568	-24
126569	-41
126570	-32
126571	-21
126572	-24
126573	-29
126574	-20
126575	-12
126576	-130
126577	-92
126578	-55
126579	-133
126580	-46
126581	-26
126582	-46
126583	-19
126584	-15
126585	-56
126586	-36
126587	-16
126588	-36
126589	-105
126590	-82
126591	-138
126592	-142
126593	-114
126594	-22
126595	-71
126596	-65
126597	-73
126598	-14
126599	-20
126600	-20
126601	-16
126602	-21
126603	-8
126604	-41
126605	-26
126606	-15
126607	-176
126608	-25
126609	-42
126610	-26
126611	-18
126612	-75
126613	-174
126614	-274
126615	-215
126616	-141
126617	-98
126618	-68
126619	-23
126620	-21
126621	-153
126622	-159
126623	-76
126624	-36
126625	-16
126626	-17
126627	-36
126628	-12
126629	-54
126630	-32
126631	-29
126632	-102
126633	-125
126634	-41
126635	-41
126636	-32
126637	-29
126638	-18
126639	-28
126640	-24
126641	-22
126642	-61
126643	-51
126644	-24
126645	-64
126646	-48
126647	-182
126648	-111
126649	-102
126650	-20
126651	-101
126652	-22
126653	-13
126654	-20
126655	-122
126656	-80
126657	-111
126658	-29
126659	-29
126660	-26
126661	-26
126662	-24
126663	-20
126664	-20
126665	-28
126666	-20
126667	-29
126668	-16
126669	-91
126670	-50
126671	-17
126672	-112
126673	-22
126674	-12
126675	-24
126676	-15
126677	-205
126678	-44
126679	-36
126680	-28
126681	-17
126682	-84
126683	-24
126684	-32
126685	-63
126686	-33
126687	-68
126688	-72
126689	-25
126690	-122
126691	-53
126692	-18
126693	-48
126694	-12
126695	-24
126696	-24
126697	-30
126698	-19
126699	-38
126700	-77
126701	-32
126702	-20
126703	-28
126704	-24
126705	-25
126706	-29
126707	-26
126708	-22
126709	-19
126710	-82
126711	-81
126712	-32
126713	-32
126714	-31
126715	-23
126716	-22
126717	-60
126718	-15
126719	-51
126720	-36
126721	-18
126722	-16
126723	-15
126724	-18
126725	-20
126726	-24
126727	-36
126728	-14
126729	-114
126730	-82
126731	-49
126732	-135
126733	-101
126734	-20
126735	-51
126736	-27
126737	-9
126738	-118
126739	-93
126740	-132
126741	-19
126742	-36
126743	-28
126744	-18
126745	-20
126746	-16
126747	-8
126748	-74
126749	-101
126750	-26
126751	-32
126752	-32
126753	-40
126754	-32
126755	-24
126756	-20
126757	-28
126758	-44
126759	-17
126760	-205
126761	-153
126762	-216
126763	-34
126764	-80
126765	-29
126766	-24
126767	-112
126768	-250
126769	-125
126770	-133
126771	-76
126772	-247
126773	-129
126774	-59
126775	-96
126776	-18
126777	-20
126778	-15
126779	-33
126780	-21
126781	-79
126782	-88
126783	-22
126784	-13
126785	-158
126786	-176
126787	-252
126788	-141
126789	-167
126790	-26
126791	-20
126792	-24
126793	-60
126794	-70
126795	-48
126796	-24
126797	-20
126798	-20
126799	-46
126800	-29
126801	-14
126802	-94
126803	-141
126804	-213
126805	-20
126806	-34
126807	-55
126808	-26
126809	-28
126810	-14
126811	-60
126812	-28
126813	-29
126814	-42
126815	-50
126816	-14
126817	-96
126818	-22
126819	-69
126820	-123
126821	-153
126822	-171
126823	-47
126824	-25
126825	-32
126826	-10
126827	-74
126828	-126
126829	-92
126830	-52
126831	-36
126832	-32
126833	-24
126834	-47
126835	-128
126836	-164
126837	-12
126838	-20
126839	-32
126840	-8
126841	-21
126842	-122
126843	-32
126844	-25
126845	-25
126846	-28
126847	-16
126848	-75
126849	-10
126850	-96
126851	-24
126852	-36
126853	-24
126854	-28
126855	-20
126856	-17
126857	-27
126858	-16
126859	-154
126860	-110
126861	-21
126862	-21
126863	-28
126864	-18
126865	-183
126866	-156
126867	-111
126868	-51
126869	-177
126870	-188
126871	-183
126872	-82
126873	-30
126874	-84
126875	-21
126876	-90
126877	-16
126878	-72
126879	-20
126880	-17
126881	-31
126882	-25
126883	-65
126884	-18
126885	-25
126886	-19
126887	-11
126888	-25
126889	-25
126890	-12
126891	-86
126892	-50
126893	-86
126894	-108
126895	-126
126896	-206
126897	-203
126898	-103
126899	-33
126900	-60
126901	-30
126902	-24
126903	-28
126904	-29
126905	-22
126906	-36
126907	-28
126908	-24
126909	-21
126910	-22
126911	-31
126912	-125
126913	-88
126914	-28
126915	-19
126916	-64
126917	-27
126918	-26
126919	-19
126920	-32
126921	-14
126922	-20
126923	-36
126924	-30
126925	-22
126926	-40
126927	-23
126928	-68
126929	-20
126930	-24
126931	-31
126932	-20
126933	-38
126934	-28
126935	-21
126936	-88
126937	-56
126938	-93
126939	-51
126940	-107
126941	-163
126942	-230
126943	-275
126944	-215
126945	-166
126946	-272
126947	-238
126948	-207
126949	-154
126950	-112
126951	-56
126952	-28
126953	-28
126954	-12
126955	-32
126956	-40
126957	-14
126958	-39
126959	-105
126960	-24
126961	-48
126962	-152
126963	-64
126964	-25
126965	-16
126966	-28
126967	-36
126968	-21
126969	-15
126970	-112
126971	-173
126972	-131
126973	-175
126974	-249
126975	-44
126976	-21
126977	-8
126978	-28
126979	-46
126980	-32
126981	-45
126982	-24
126983	-13
126984	-60
126985	-23
126986	-110
126987	-15
126988	-81
126989	-241
126990	-221
126991	-188
126992	-24
126993	-29
126994	-51
126995	-40
126996	-15
126997	-154
126998	-27
126999	-18
127000	-57
127001	-24
127002	-32
127003	-24
127004	-20
127005	-16
127006	-93
127007	-29
127008	-8
127009	-107
127010	-116
127011	-32
127012	-24
127013	-28
127014	-28
127015	-44
127016	-26
127017	-81
127018	-124
127019	-61
127020	-56
127021	-16
127022	-72
127023	-27
127024	-37
127025	-21
127026	-25
127027	-14
127028	-75
127029	-32
127030	-15
127031	-126
127032	-15
127033	-46
127034	-175
127035	-124
127036	-32
127037	-24
127038	-36
127039	-17
127040	-82
127041	-256
127042	-202
127043	-173
127044	-34
127045	-28
127046	-12
127047	-25
127048	-57
127049	-137
127050	-115
127051	-28
127052	-32
127053	-20
127054	-32
127055	-16
127056	-101
127057	-56
127058	-110
127059	-231
127060	-132
127061	-49
127062	-25
127063	-17
127064	-118
127065	-45
127066	-252
127067	-32
127068	-17
127069	-155
127070	-38
127071	-12
127072	-79
127073	-29
127074	-35
127075	-20
127076	-18
127077	-30
127078	-27
127079	-88
127080	-18
127081	-102
127082	-137
127083	-12
127084	-57
127085	-80
127086	-255
127087	-134
127088	-135
127089	-268
127090	-225
127091	-108
127092	-94
127093	-17
127094	-37
127095	-56
127096	-16
127097	-36
127098	-12
127099	-20
127100	-32
127101	-32
127102	-20
127103	-27
127104	-17
127105	-120
127106	-142
127107	-108
127108	-26
127109	-25
127110	-40
127111	-17
127112	-82
127113	-32
127114	-16
127115	-14
127116	-77
127117	-109
127118	-114
127119	-269
127120	-157
127121	-217
127122	-111
127123	-107
127124	-47
127125	-36
127126	-32
127127	-27
127128	-38
127129	-22
127130	-96
127131	-32
127132	-28
127133	-25
127134	-21
127135	-45
127136	-53
127137	-14
127138	-137
127139	-126
127140	-152
127141	-121
127142	-45
127143	-8
127144	-28
127145	-28
127146	-24
127147	-20
127148	-137
127149	-108
127150	-100
127151	-247
127152	-132
127153	-40
127154	-44
127155	-21
127156	-19
127157	-87
127158	-109
127159	-133
127160	-59
127161	-15
127162	-69
127163	-182
127164	-27
127165	-186
127166	-54
127167	-155
127168	-60
127169	-16
127170	-92
127171	-36
127172	-20
127173	-32
127174	-33
127175	-79
127176	-43
127177	-111
127178	-194
127179	-143
127180	-259
127181	-36
127182	-20
127183	-25
127184	-60
127185	-20
127186	-60
127187	-16
127188	-10
127189	-61
127190	-20
127191	-20
127192	-32
127193	-12
127194	-22
127195	-32
127196	-20
127197	-20
127198	-29
127199	-29
127200	-90
127201	-8
127202	-76
127203	-22
127204	-21
127205	-113
127206	-63
127207	-21
127208	-28
127209	-16
127210	-27
127211	-26
127212	-35
127213	-92
127214	-74
127215	-209
127216	-168
127217	-19
127218	-32
127219	-35
127220	-24
127221	-16
127222	-20
127223	-37
127224	-12
127225	-23
127226	-39
127227	-92
127228	-159
127229	-236
127230	-74
127231	-129
127232	-135
127233	-24
127234	-28
127235	-24
127236	-20
127237	-26
127238	-16
127239	-12
127240	-30
127241	-27
127242	-48
127243	-173
127244	-32
127245	-22
127246	-19
127247	-24
127248	-132
127249	-104
127250	-21
127251	-46
127252	-173
127253	-103
127254	-37
127255	-32
127256	-26
127257	-20
127258	-32
127259	-90
127260	-20
127261	-36
127262	-12
127263	-28
127264	-36
127265	-18
127266	-102
127267	-6
127268	-40
127269	-30
127270	-106
127271	-107
127272	-15
127273	-29
127274	-139
127275	-79
127276	-195
127277	-50
127278	-25
127279	-52
127280	-18
127281	-96
127282	-113
127283	-30
127284	-49
127285	-16
127286	-77
127287	-214
127288	-102
127289	-25
127290	-18
127291	-75
127292	-96
127293	-25
127294	-141
127295	-19
127296	-78
127297	-184
127298	-118
127299	-32
127300	-8
127301	-21
127302	-52
127303	-32
127304	-21
127305	-20
127306	0
127307	-23
127308	-30
127309	-44
127310	-33
127311	-32
127312	-25
127313	-19
127314	-40
127315	-12
127316	-20
127317	-21
127318	-105
127319	-74
127320	-61
127321	-17
127322	-35
127323	-20
127324	-20
127325	-33
127326	-12
127327	-104
127328	-142
127329	-104
127330	-116
127331	-28
127332	-28
127333	-24
127334	-20
127335	-33
127336	-24
127337	-30
127338	-37
127339	-83
127340	-15
127341	-26
127342	-47
127343	-26
127344	-27
127345	-13
127346	-121
127347	-28
127348	-268
127349	-165
127350	-221
127351	-152
127352	-68
127353	-173
127354	-46
127355	-62
127356	-87
127357	-45
127358	-92
127359	-20
127360	-23
127361	-57
127362	-156
127363	-30
127364	-25
127365	-44
127366	-20
127367	-20
127368	-24
127369	-28
127370	-32
127371	-32
127372	-30
127373	-17
127374	-39
127375	-46
127376	-23
127377	-28
127378	-37
127379	-31
127380	-20
127381	-27
127382	-53
127383	-17
127384	-61
127385	-27
127386	-119
127387	-36
127388	-252
127389	-188
127390	-22
127391	-35
127392	-105
127393	-41
127394	-90
127395	-33
127396	-87
127397	-74
127398	-126
127399	-197
127400	-23
127401	-20
127402	-26
127403	-56
127404	-13
127405	-47
127406	-156
127407	-184
127408	-78
127409	-28
127410	-12
127411	-112
127412	-28
127413	-38
127414	-30
127415	-11
127416	-19
127417	-59
127418	-10
127419	-80
127420	-15
127421	-140
127422	-76
127423	-6
127424	-112
127425	-58
127426	-28
127427	-17
127428	-180
127429	-12
127430	-37
127431	-16
127432	-26
127433	-57
127434	-36
127435	-32
127436	-33
127437	-12
127438	-29
127439	-24
127440	-36
127441	-20
127442	-8
127443	-33
127444	-28
127445	-138
127446	-193
127447	-40
127448	-20
127449	-22
127450	-27
127451	-88
127452	-24
127453	-24
127454	-30
127455	-34
127456	-15
127457	-83
127458	-26
127459	-46
127460	-108
127461	-16
127462	-16
127463	-26
127464	-34
127465	-118
127466	-20
127467	-36
127468	-27
127469	-40
127470	-9
127471	-16
127472	-31
127473	-60
127474	-151
127475	-129
127476	-166
127477	-100
127478	-16
127479	-20
127480	-36
127481	-25
127482	-65
127483	-66
127484	-23
127485	-25
127486	-123
127487	-150
127488	-77
127489	-92
127490	-217
127491	-43
127492	-21
127493	-31
127494	-24
127495	-184
127496	-54
127497	-35
127498	-28
127499	-25
127500	-45
127501	-32
127502	-17
127503	-131
127504	-15
127505	-66
127506	-136
127507	-178
127508	-60
127509	-37
127510	-39
127511	-16
127512	-31
127513	-8
127514	-20
127515	-28
127516	-19
127517	-69
127518	-68
127519	-16
127520	-24
127521	-11
127522	-68
127523	-185
127524	-313
127525	-216
127526	-352
127527	-177
127528	-194
127529	-301
127530	-81
127531	-19
127532	-159
127533	-263
127534	-77
127535	-73
127536	-19
127537	-34
127538	-91
127539	-116
127540	-10
127541	-78
127542	-62
127543	-134
127544	-37
127545	-20
127546	-48
127547	-17
127548	-44
127549	-104
127550	-152
127551	-24
127552	-24
127553	-41
127554	-33
127555	-14
127556	-133
127557	-21
127558	-25
127559	-48
127560	-24
127561	-70
127562	-109
127563	-93
127564	-16
127565	-30
127566	-37
127567	-37
127568	-24
127569	-28
127570	-24
127571	-24
127572	-60
127573	-149
127574	-94
127575	-203
127576	-88
127577	-73
127578	-130
127579	-103
127580	-23
127581	-41
127582	-47
127583	-214
127584	-126
127585	-48
127586	-11
127587	-88
127588	-18
127589	-91
127590	-14
127591	-20
127592	-120
127593	-38
127594	-29
127595	-123
127596	-133
127597	-42
127598	-21
127599	-40
127600	-12
127601	-56
127602	-132
127603	-18
127604	-108
127605	-48
127606	-49
127607	-21
127608	-143
127609	-204
127610	-157
127611	-125
127612	-124
127613	-103
127614	-158
127615	-72
127616	-20
127617	-8
127618	-28
127619	-18
127620	-12
127621	-27
127622	-18
127623	-35
127624	-26
127625	-41
127626	-73
127627	-36
127628	-28
127629	-20
127630	-41
127631	-16
127632	-33
127633	-76
127634	-23
127635	-26
127636	-50
127637	-64
127638	-182
127639	-109
127640	-49
127641	-23
127642	-42
127643	-16
127644	-5
127645	-32
127646	-33
127647	-26
127648	-26
127649	-65
127650	-26
127651	-16
127652	-35
127653	-16
127654	-20
127655	-33
127656	-36
127657	-15
127658	-44
127659	-20
127660	-193
127661	-132
127662	-221
127663	-107
127664	-156
127665	-14
127666	-22
127667	-84
127668	-24
127669	-36
127670	-20
127671	-66
127672	-26
127673	-54
127674	-90
127675	-181
127676	-39
127677	-22
127678	-116
127679	-50
127680	-30
127681	-30
127682	-48
127683	-24
127684	-28
127685	-24
127686	-34
127687	-53
127688	-21
127689	-15
127690	-36
127691	-16
127692	-54
127693	-4
127694	-28
127695	-24
127696	-23
127697	-83
127698	-44
127699	-20
127700	-24
127701	-36
127702	-28
127703	-21
127704	-24
127705	-30
127706	-18
127707	-8
127708	-22
127709	-16
127710	-32
127711	-40
127712	-22
127713	-86
127714	-28
127715	-33
127716	-16
127717	-24
127718	-20
127719	-114
127720	-40
127721	-184
127722	-113
127723	-24
127724	-11
127725	-12
127726	-16
127727	-24
127728	-25
127729	-18
127730	-48
127731	-24
127732	-41
127733	-36
127734	-28
127735	-34
127736	-24
127737	-21
127738	-21
127739	-25
127740	-48
127741	-25
127742	-45
127743	-24
127744	-25
127745	-29
127746	-16
127747	-26
127748	-168
127749	-98
127750	-100
127751	-176
127752	-32
127753	-22
127754	-22
127755	-40
127756	-20
127757	-19
127758	-32
127759	-12
127760	-21
127761	-87
127762	-117
127763	-53
127764	-36
127765	-23
127766	-23
127767	-109
127768	-148
127769	-51
127770	-20
127771	-54
127772	-80
127773	-24
127774	-44
127775	-8
127776	-16
127777	-25
127778	-20
127779	-26
127780	-20
127781	-16
127782	-16
127783	-16
127784	-32
127785	-12
127786	-34
127787	-73
127788	-133
127789	-35
127790	-26
127791	-125
127792	-267
127793	-156
127794	-52
127795	-25
127796	-18
127797	-32
127798	-15
127799	-22
127800	-30
127801	-60
127802	-23
127803	-24
127804	-28
127805	-26
127806	-32
127807	-39
127808	-58
127809	-24
127810	-24
127811	-16
127812	-21
127813	-142
127814	-133
127815	-63
127816	-38
127817	-52
127818	-34
127819	-155
127820	-140
127821	-36
127822	-24
127823	-12
127824	-20
127825	-15
127826	-72
127827	-189
127828	-56
127829	-68
127830	-20
127831	-17
127832	-42
127833	-61
127834	-32
127835	-32
127836	-25
127837	-41
127838	-15
127839	-90
127840	-96
127841	-80
127842	-183
127843	-92
127844	-24
127845	-46
127846	-44
127847	-36
127848	-21
127849	-158
127850	-199
127851	-266
127852	-324
127853	-315
127854	-158
127855	-168
127856	-78
127857	-119
127858	-142
127859	-34
127860	-17
127861	-26
127862	-176
127863	-34
127864	-72
127865	-22
127866	-70
127867	-28
127868	-33
127869	-74
127870	-28
127871	-24
127872	-27
127873	-34
127874	-20
127875	-79
127876	-205
127877	-112
127878	-161
127879	-219
127880	-122
127881	-168
127882	-82
127883	-85
127884	-56
127885	-30
127886	-33
127887	-25
127888	-20
127889	-31
127890	-21
127891	-56
127892	-29
127893	-88
127894	-20
127895	-104
127896	-71
127897	-40
127898	-10
127899	-122
127900	-140
127901	-69
127902	-25
127903	-106
127904	-99
127905	-32
127906	-32
127907	-28
127908	-32
127909	-62
127910	-38
127911	-60
127912	-29
127913	-8
127914	-23
127915	-37
127916	-49
127917	-32
127918	-28
127919	-28
127920	-28
127921	-106
127922	-113
127923	-36
127924	-20
127925	-110
127926	-95
127927	-144
127928	-259
127929	-256
127930	-267
127931	-102
127932	-21
127933	-26
127934	-28
127935	-28
127936	-25
127937	-34
127938	-12
127939	-28
127940	-30
127941	-73
127942	-11
127943	-16
127944	-54
127945	-36
127946	-20
127947	-20
127948	-28
127949	-42
127950	-30
127951	-28
127952	-19
127953	-98
127954	-148
127955	-44
127956	-89
127957	-106
127958	-38
127959	-37
127960	-27
127961	-24
127962	-92
127963	-71
127964	-125
127965	-94
127966	-95
127967	-13
127968	-198
127969	-26
127970	-28
127971	-40
127972	-26
127973	-20
127974	-89
127975	-128
127976	-16
127977	-73
127978	-140
127979	-25
127980	-23
127981	-60
127982	-22
127983	-28
127984	-20
127985	-22
127986	-12
127987	-16
127988	-32
127989	-32
127990	-36
127991	-25
127992	-12
127993	-29
127994	-12
127995	-20
127996	-44
127997	-23
127998	-76
127999	-77
128000	-196
128001	0
128002	0
128003	0
128004	0
128005	0
128006	0
128007	0
128008	0
128009	-28
128010	-26
128011	-32
128012	-98
128013	-25
128014	-16
128015	-32
128016	-22
128017	-24
128018	-28
128019	-19
128020	-61
128021	-102
128022	-59
128023	-122
128024	-175
128025	-22
128026	-21
128027	-20
128028	-23
128029	-13
128030	-180
128031	-48
128032	-13
128033	-20
128034	-40
128035	-53
128036	-23
128037	-24
128038	-37
128039	-44
128040	-24
128041	-21
128042	-56
128043	-71
128044	-30
128045	-8
128046	-16
128047	-54
128048	-69
128049	-35
128050	-169
128051	-98
128052	-72
128053	-26
128054	-14
128055	-15
128056	-107
128057	-118
128058	-66
128059	-29
128060	-94
128061	-219
128062	-80
128063	-43
128064	-24
128065	-24
128066	-45
128067	-36
128068	-20
128069	-23
128070	-45
128071	-109
128072	-61
128073	-32
128074	-24
128075	-24
128076	-26
128077	-19
128078	-102
128079	-11
128080	-143
128081	-138
128082	-172
128083	-16
128084	-28
128085	-32
128086	-31
128087	-18
128088	-60
128089	-41
128090	-114
128091	-45
128092	-50
128093	-37
128094	-16
128095	-8
128096	-14
128097	-93
128098	-64
128099	-12
128100	-14
128101	-110
128102	-120
128103	-154
128104	-219
128105	-200
128106	-100
128107	-160
128108	-131
128109	-333
128110	-159
128111	-121
128112	-8
128113	-21
128114	-20
128115	-161
128116	-93
128117	-107
128118	-215
128119	-110
128120	-251
128121	-140
128122	-21
128123	-70
128124	-150
128125	-23
128126	-21
128127	-77
128128	-67
128129	-147
128130	-25
128131	-26
128132	-65
128133	-112
128134	-129
128135	-196
128136	-213
128137	-180
128138	-210
128139	-222
128140	-217
128141	-49
128142	-23
128143	-60
128144	-28
128145	-26
128146	-29
128147	-8
128148	-28
128149	-29
128150	-103
128151	-45
128152	-14
128153	-72
128154	-37
128155	-162
128156	-193
128157	-170
128158	-245
128159	-80
128160	-22
128161	-103
128162	-28
128163	-22
128164	-24
128165	-30
128166	-28
128167	-14
128168	-118
128169	-80
128170	-161
128171	-235
128172	-177
128173	-20
128174	-28
128175	-33
128176	-32
128177	-22
128178	-20
128179	-24
128180	-15
128181	-16
128182	-88
128183	-121
128184	-163
128185	-44
128186	-24
128187	-24
128188	-11
128189	-18
128190	-28
128191	-22
128192	-37
128193	-24
128194	-32
128195	-12
128196	-16
128197	-27
128198	-40
128199	-52
128200	-36
128201	-48
128202	-48
128203	-28
128204	-28
128205	-28
128206	-71
128207	-131
128208	-20
128209	-15
128210	-126
128211	-259
128212	-108
128213	-66
128214	-52
128215	-14
128216	-89
128217	-90
128218	-22
128219	-36
128220	-28
128221	-31
128222	-22
128223	-51
128224	-87
128225	-58
128226	-57
128227	-23
128228	-64
128229	-17
128230	-15
128231	-13
128232	-9
128233	-62
128234	-33
128235	-24
128236	-29
128237	-30
128238	-12
128239	-26
128240	-33
128241	-9
128242	-28
128243	-16
128244	-28
128245	-20
128246	-25
128247	-23
128248	-46
128249	-32
128250	-38
128251	-15
128252	-30
128253	-20
128254	-79
128255	-230
128256	-58
128257	-28
128258	-34
128259	-22
128260	-21
128261	-12
128262	-13
128263	-36
128264	-36
128265	-24
128266	-38
128267	-33
128268	-30
128269	-24
128270	-40
128271	-20
128272	-20
128273	-20
128274	-38
128275	-84
128276	-37
128277	-22
128278	-46
128279	-21
128280	-46
128281	-31
128282	-10
128283	-112
128284	-107
128285	-139
128286	-93
128287	-190
128288	-72
128289	-133
128290	-24
128291	-25
128292	-44
128293	-31
128294	-13
128295	-121
128296	-126
128297	-140
128298	-108
128299	-21
128300	-24
128301	-21
128302	-24
128303	-32
128304	-24
128305	-15
128306	-15
128307	-21
128308	-12
128309	-37
128310	-12
128311	-20
128312	-16
128313	-24
128314	-12
128315	-20
128316	-24
128317	-20
128318	-28
128319	-18
128320	-49
128321	-20
128322	-33
128323	-26
128324	-16
128325	-66
128326	-38
128327	-25
128328	-76
128329	-37
128330	-32
128331	-25
128332	-53
128333	-29
128334	-23
128335	-132
128336	-45
128337	-101
128338	-8
128339	-33
128340	-15
128341	-19
128342	-105
128343	-156
128344	-152
128345	-34
128346	-21
128347	-57
128348	-111
128349	-102
128350	-101
128351	-95
128352	-74
128353	-18
128354	-61
128355	-18
128356	-70
128357	-30
128358	-125
128359	-92
128360	-28
128361	-32
128362	-16
128363	-20
128364	-17
128365	-28
128366	-37
128367	-31
128368	-20
128369	-20
128370	-18
128371	-101
128372	-87
128373	-92
128374	-154
128375	-20
128376	-42
128377	-28
128378	-28
128379	-32
128380	-36
128381	-14
128382	-28
128383	-20
128384	-28
128385	-56
128386	-20
128387	-19
128388	-72
128389	-114
128390	-129
128391	-204
128392	-170
128393	-110
128394	-178
128395	-192
128396	-17
128397	-28
128398	-20
128399	-20
128400	-19
128401	-108
128402	-81
128403	-40
128404	-52
128405	-28
128406	-32
128407	-34
128408	-59
128409	-24
128410	-114
128411	-40
128412	-33
128413	-48
128414	-134
128415	-103
128416	-63
128417	-93
128418	-39
128419	-21
128420	-59
128421	-72
128422	-36
128423	-22
128424	-40
128425	-6
128426	-78
128427	-225
128428	-196
128429	-276
128430	-228
128431	-293
128432	-257
128433	-220
128434	-234
128435	-214
128436	-222
128437	-154
128438	-164
128439	-84
128440	-33
128441	-62
128442	-15
128443	-120
128444	-119
128445	-8
128446	-40
128447	-36
128448	-15
128449	-136
128450	-111
128451	-178
128452	-25
128453	-27
128454	-17
128455	-10
128456	-31
128457	-30
128458	-21
128459	-34
128460	-176
128461	-135
128462	-106
